# worst_stage_rank(0 intact..4 pulv), f_over_pc appended (dem_fracture_scaffold.py) — mpm3d --fracture-scaffold 행-정렬 입력
2.000000,0.044223,0.020176,0.053379,0.002000,0,0.5570
2.000000,0.039591,0.001830,0.052239,0.002000,0,0.2380
2.000000,0.008823,0.046745,0.054964,0.002000,0,0.3980
2.000000,0.011010,0.047535,0.051575,0.002000,0,0.4980
2.000000,0.010523,0.017744,0.051709,0.002000,0,0.8050
2.000000,0.005766,0.006584,0.070234,0.002000,0,0.5500
2.000000,0.007778,0.006320,0.089568,0.002000,0,0.3330
2.000000,0.042480,0.044961,0.051967,0.002000,1,1.2000
2.000000,0.046387,0.000160,0.054444,0.002000,0,0.0440
2.000000,0.004983,0.006679,0.085165,0.002000,0,0.1870
2.000000,0.043313,0.003049,0.053002,0.002000,0,0.0460
2.000000,0.033760,0.014309,0.053046,0.002000,0,0.2370
2.000000,0.032105,0.001511,0.053799,0.002000,0,0.3580
2.000000,0.016321,0.040836,0.049686,0.002000,0,0.6170
2.000000,0.023450,0.017056,0.051010,0.002000,0,0.2170
2.000000,0.008806,0.029225,0.062455,0.002000,0,0.3830
2.000000,0.013062,0.042546,0.051887,0.002000,0,0.5050
2.000000,0.021240,0.039960,0.054103,0.002000,0,0.3980
2.000000,0.026638,0.019055,0.053399,0.002000,0,0.6820
2.000000,0.009991,0.022487,0.089807,0.002000,0,0.1750
2.000000,0.000566,0.002376,0.055324,0.002000,0,0.2920
2.000000,0.016764,0.018492,0.054560,0.002000,0,0.3610
2.000000,0.046016,0.031165,0.056438,0.002000,0,0.2680
2.000000,0.029938,0.015492,0.053177,0.002000,0,0.4900
2.000000,0.036911,0.017373,0.052119,0.002000,0,0.1170
2.000000,0.028695,0.033066,0.055534,0.002000,0,0.3840
2.000000,0.010235,0.048075,0.060584,0.002000,0,0.0130
2.000000,0.022069,0.024421,0.090662,0.002000,1,1.4570
2.000000,0.048850,0.002781,0.089219,0.002000,0,0.4650
2.000000,0.017289,0.036810,0.073301,0.002000,0,0.4190
2.000000,0.012254,0.048771,0.055052,0.002000,0,0.4980
2.000000,0.043176,0.033863,0.055807,0.002000,0,0.3100
2.000000,0.045017,0.015916,0.058728,0.002000,0,0.4830
2.000000,0.013818,0.011453,0.056198,0.002000,2,3.7010
2.000000,0.001091,0.009040,0.089927,0.002000,0,0.3730
2.000000,0.013137,0.038228,0.050840,0.002000,0,0.4890
2.000000,0.013703,0.003220,0.056798,0.002000,0,0.2610
2.000000,0.030537,0.041753,0.058043,0.002000,0,0.2330
2.000000,0.026609,0.006073,0.053554,0.002000,0,0.4740
2.000000,0.037894,0.035953,0.055562,0.002000,0,0.8690
2.000000,0.030881,0.028410,0.052674,0.002000,0,0.1710
2.000000,0.008951,0.001933,0.090740,0.002000,0,0.1680
1.000000,0.022230,0.013123,0.062316,0.006000,3,11.0240
2.000000,0.015393,0.018405,0.058238,0.002000,0,0.3770
2.000000,0.043171,0.028472,0.058953,0.002000,0,0.6290
2.000000,0.019760,0.019521,0.090767,0.002000,0,0.2410
2.000000,0.001234,0.023810,0.055503,0.002000,0,0.4700
2.000000,0.039523,0.045387,0.070775,0.002000,0,0.6250
2.000000,0.008775,0.031898,0.089865,0.002000,0,0.5320
2.000000,0.046133,0.042612,0.058812,0.002000,0,0.1450
2.000000,0.037421,0.035666,0.059336,0.002000,2,3.0110
2.000000,0.047342,0.006185,0.090464,0.002000,0,0.2840
2.000000,0.014019,0.020487,0.061261,0.002000,0,0.5300
2.000000,0.020066,0.016395,0.055149,0.002000,0,0.1120
2.000000,0.002954,0.022618,0.064057,0.002000,0,0.7020
2.000000,0.004604,0.004244,0.053206,0.002000,0,0.5820
2.000000,0.040488,0.028083,0.052293,0.002000,0,0.4070
2.000000,0.010896,0.021517,0.052858,0.002000,0,0.3110
2.000000,0.034154,0.004784,0.057797,0.002000,0,0.2360
2.000000,0.047531,0.020060,0.090302,0.002000,0,0.1510
2.000000,0.021302,0.031090,0.056706,0.002000,0,0.7480
2.000000,0.038907,0.048035,0.057259,0.002000,0,0.2710
2.000000,0.029889,0.038527,0.060259,0.002000,0,0.6170
2.000000,0.034897,0.041991,0.055415,0.002000,0,0.2160
2.000000,0.012533,0.036966,0.073303,0.002000,2,3.1650
2.000000,0.007984,0.028090,0.089211,0.002000,0,0.4290
2.000000,0.040466,0.007966,0.089935,0.002000,0,0.3070
1.000000,0.035923,0.023999,0.057362,0.006000,2,6.2470
2.000000,0.024980,0.000051,0.089114,0.002000,0,0.4570
2.000000,0.021290,0.040788,0.061314,0.002000,0,0.4410
2.000000,0.021440,0.027326,0.055504,0.002000,0,0.1060
2.000000,0.047625,0.010783,0.090726,0.002000,1,1.0700
2.000000,0.022552,0.034862,0.056696,0.002000,0,0.5160
2.000000,0.011320,0.008596,0.057237,0.002000,0,0.3440
2.000000,0.048565,0.015571,0.056962,0.002000,0,0.2770
2.000000,0.031570,0.015891,0.056707,0.002000,1,2.2720
2.000000,0.002239,0.026891,0.057765,0.002000,0,0.6910
2.000000,0.030259,0.019054,0.054848,0.002000,1,1.5610
2.000000,0.002613,0.035014,0.089103,0.002000,0,0.2320
2.000000,0.026312,0.040063,0.089168,0.002000,0,0.1280
2.000000,0.016603,0.042594,0.053653,0.002000,0,0.1990
2.000000,0.033390,0.002146,0.090130,0.002000,0,0.5590
2.000000,0.004893,0.048072,0.057671,0.002000,1,1.4480
2.000000,0.011367,0.011935,0.089128,0.002000,0,0.9220
2.000000,0.014857,0.028490,0.058939,0.002000,0,0.3370
2.000000,0.037177,0.031104,0.060759,0.002000,0,0.3280
2.000000,0.022775,0.033677,0.089130,0.002000,0,0.3470
2.000000,0.011469,0.007545,0.070145,0.002000,0,0.4190
2.000000,0.012479,0.043992,0.055526,0.002000,0,0.2050
2.000000,0.028164,0.027115,0.055251,0.002000,0,0.1710
2.000000,0.014827,0.048990,0.057990,0.002000,0,0.4200
2.000000,0.030081,0.004518,0.060127,0.002000,0,0.3720
2.000000,0.029354,0.041951,0.061987,0.002000,0,0.6240
2.000000,0.007904,0.007096,0.055195,0.002000,0,0.4960
2.000000,0.010621,0.042034,0.090534,0.002000,0,0.3000
2.000000,0.018255,0.040719,0.056724,0.002000,0,0.1990
2.000000,0.035137,0.040042,0.059121,0.002000,0,0.3450
2.000000,0.008536,0.011835,0.071032,0.002000,0,0.1690
2.000000,0.038069,0.044650,0.055342,0.002000,0,0.1540
2.000000,0.022460,0.002251,0.053711,0.002000,0,0.5390
2.000000,0.043324,0.033664,0.059952,0.002000,0,0.2290
2.000000,0.005921,0.014121,0.089016,0.002000,0,0.4880
2.000000,0.028158,0.017712,0.089081,0.002000,1,1.9390
2.000000,0.001040,0.018067,0.090401,0.002000,0,0.4150
2.000000,0.042560,0.040898,0.058573,0.002000,0,0.4270
2.000000,0.018286,0.026620,0.058225,0.002000,1,1.5970
2.000000,0.042874,0.027151,0.055332,0.002000,1,2.2250
2.000000,0.043510,0.022696,0.089000,0.002000,0,0.8030
2.000000,0.022318,0.002100,0.057591,0.002000,0,0.5390
2.000000,0.046380,0.042412,0.088848,0.002000,0,0.2160
2.000000,0.020063,0.036510,0.088970,0.002000,0,0.6490
2.000000,0.013800,0.039973,0.054756,0.002000,0,0.6680
2.000000,0.048539,0.012796,0.085145,0.002000,0,0.7900
2.000000,0.035253,0.046463,0.057585,0.002000,0,0.3560
2.000000,0.009321,0.007740,0.060511,0.002000,0,0.5460
2.000000,0.018387,0.001518,0.057925,0.002000,0,0.3220
2.000000,0.038527,0.040912,0.056590,0.002000,0,0.2060
2.000000,0.014892,0.006968,0.090291,0.002000,0,0.4740
2.000000,0.004563,0.021429,0.051753,0.002000,1,1.5200
2.000000,0.042204,0.013099,0.058296,0.002000,0,0.2270
2.000000,0.028650,0.047167,0.053841,0.002000,0,0.0000
2.000000,0.013137,0.034524,0.090008,0.002000,1,1.4180
2.000000,0.013777,0.021808,0.055552,0.002000,0,0.3330
2.000000,0.030273,0.021952,0.052179,0.002000,1,1.2700
2.000000,0.037435,0.004175,0.089441,0.002000,0,0.2890
2.000000,0.048626,0.045411,0.090224,0.002000,0,0.4060
2.000000,0.046466,0.042127,0.054227,0.002000,0,0.1900
2.000000,0.046279,0.007035,0.055013,0.002000,0,0.4150
2.000000,0.033381,0.010835,0.054946,0.002000,0,0.1320
2.000000,0.009099,0.042108,0.051624,0.002000,0,0.1750
2.000000,0.028896,0.038488,0.056465,0.002000,0,0.6700
2.000000,0.002543,0.046308,0.054523,0.002000,0,0.0000
2.000000,0.036971,0.001533,0.058738,0.002000,0,0.2530
2.000000,0.020060,0.023674,0.056364,0.002000,0,0.4300
2.000000,0.033246,0.032922,0.056070,0.002000,0,0.6750
2.000000,0.025056,0.031174,0.057899,0.002000,0,0.1650
2.000000,0.000280,0.019587,0.063268,0.002000,0,0.2780
2.000000,0.009436,0.000835,0.057277,0.002000,0,0.1790
2.000000,0.031642,0.035999,0.057867,0.002000,0,0.5010
2.000000,0.045779,0.023826,0.059798,0.002000,0,0.3780
2.000000,0.004168,0.006970,0.056398,0.002000,0,0.3550
2.000000,0.032288,0.015267,0.070982,0.002000,0,0.3110
2.000000,0.024807,0.044559,0.054696,0.002000,0,0.4160
2.000000,0.027486,0.017120,0.056925,0.002000,0,0.3500
2.000000,0.022945,0.010959,0.053760,0.002000,0,0.0790
2.000000,0.013940,0.039042,0.089897,0.002000,1,1.6130
2.000000,0.042672,0.015498,0.088907,0.002000,0,0.2820
2.000000,0.042473,0.043328,0.055513,0.002000,0,0.5740
2.000000,0.001619,0.039929,0.088671,0.002000,0,0.2200
2.000000,0.028116,0.047665,0.088777,0.002000,0,0.4650
2.000000,0.027446,0.023296,0.056066,0.002000,0,0.2310
2.000000,0.007248,0.033365,0.057107,0.002000,1,2.6010
2.000000,0.045230,0.046525,0.059464,0.002000,0,0.2840
2.000000,0.028834,0.028836,0.060214,0.002000,0,0.4320
2.000000,0.018474,0.004188,0.055049,0.002000,0,0.3220
2.000000,0.044996,0.023852,0.055955,0.002000,0,0.3780
2.000000,0.007425,0.045982,0.071971,0.002000,1,1.4090
2.000000,0.009048,0.004690,0.058111,0.002000,0,0.6100
2.000000,0.017648,0.009891,0.067814,0.002000,1,1.6320
2.000000,0.024782,0.029967,0.054131,0.002000,0,0.1860
2.000000,0.037505,0.043196,0.059648,0.002000,0,0.3020
2.000000,0.031451,0.045185,0.056258,0.002000,0,0.1620
2.000000,0.002159,0.004399,0.058611,0.002000,0,0.2820
2.000000,0.000423,0.042008,0.054911,0.002000,1,2.3630
2.000000,0.015059,0.028519,0.086313,0.002000,0,0.3570
2.000000,0.038402,0.006003,0.056804,0.002000,0,0.3060
2.000000,0.002501,0.044865,0.089447,0.002000,0,0.4140
2.000000,0.031397,0.044460,0.089864,0.002000,0,0.9180
2.000000,0.038913,0.016144,0.058414,0.002000,0,0.6290
2.000000,0.042038,0.048951,0.055041,0.002000,0,0.2710
2.000000,0.016427,0.028083,0.055118,0.002000,0,0.4660
2.000000,0.045662,0.003075,0.057406,0.002000,0,0.2190
2.000000,0.034163,0.033521,0.059813,0.002000,0,0.4720
2.000000,0.004854,0.018943,0.090084,0.002000,0,0.5080
2.000000,0.045257,0.038144,0.059606,0.002000,0,0.3960
2.000000,0.016935,0.033375,0.090616,0.002000,0,0.2150
2.000000,0.018464,0.035606,0.058834,0.002000,1,2.7130
2.000000,0.013154,0.026030,0.088737,0.002000,0,0.1430
2.000000,0.038761,0.011625,0.057030,0.002000,3,11.0320
2.000000,0.029771,0.018832,0.059622,0.002000,0,0.3500
2.000000,0.026817,0.006909,0.057460,0.002000,0,0.3860
2.000000,0.019756,0.008826,0.056054,0.002000,0,0.2710
2.000000,0.024528,0.025775,0.058038,0.002000,0,0.0000
2.000000,0.026618,0.040953,0.059019,0.002000,0,0.0890
2.000000,0.002073,0.024780,0.060989,0.002000,0,0.7020
2.000000,0.012092,0.028529,0.056147,0.002000,0,0.3370
2.000000,0.006069,0.026253,0.057237,0.002000,0,0.3970
2.000000,0.013943,0.015824,0.060872,0.002000,0,0.1850
2.000000,0.020087,0.022150,0.063525,0.002000,0,0.2530
2.000000,0.041340,0.038190,0.055091,0.002000,0,0.2400
2.000000,0.015558,0.046470,0.052893,0.002000,0,0.2970
2.000000,0.035614,0.015742,0.056223,0.002000,0,0.7020
2.000000,0.006446,0.047530,0.090236,0.002000,0,0.4270
2.000000,0.023108,0.006142,0.058675,0.002000,1,1.7020
2.000000,0.020280,0.020837,0.053574,0.002000,0,0.1630
2.000000,0.017763,0.013092,0.056271,0.002000,3,11.8380
2.000000,0.037445,0.047004,0.060793,0.002000,0,0.5300
2.000000,0.043721,0.019385,0.060187,0.002000,0,0.5170
2.000000,0.046513,0.012226,0.058647,0.002000,0,0.5420
2.000000,0.001084,0.013436,0.061981,0.002000,1,1.3600
1.000000,0.006601,0.018055,0.058632,0.006000,1,2.1490
2.000000,0.014519,0.036132,0.056938,0.002000,0,0.0650
2.000000,0.017520,0.032368,0.056265,0.002000,0,0.0000
2.000000,0.029951,0.048001,0.058614,0.002000,0,0.2360
2.000000,0.042850,0.017312,0.068739,0.002000,1,1.1440
2.000000,0.014322,0.008815,0.063602,0.002000,0,0.4740
2.000000,0.019249,0.047682,0.057431,0.002000,0,0.4260
2.000000,0.006943,0.007613,0.063582,0.002000,0,0.5460
2.000000,0.045536,0.008350,0.058623,0.002000,0,0.5920
2.000000,0.040778,0.031441,0.057863,0.002000,0,0.2660
2.000000,0.048136,0.018588,0.059662,0.002000,0,0.5750
2.000000,0.019174,0.006082,0.058877,0.002000,0,0.3570
2.000000,0.012083,0.024777,0.057495,0.002000,0,0.4290
2.000000,0.022820,0.041930,0.057629,0.002000,0,0.2400
2.000000,0.023497,0.007122,0.050430,0.002000,0,0.3220
2.000000,0.049081,0.022190,0.058415,0.002000,0,0.3520
2.000000,0.005460,0.026364,0.049113,0.002000,0,0.1920
2.000000,0.009347,0.029167,0.046828,0.002000,0,0.8930
2.000000,0.031204,0.012218,0.050871,0.002000,0,0.3190
2.000000,0.013518,0.045469,0.049358,0.002000,1,1.1860
2.000000,0.046461,0.047151,0.051351,0.002000,0,0.3490
2.000000,0.004385,0.048459,0.051423,0.002000,0,0.1860
2.000000,0.017743,0.026309,0.046665,0.002000,0,0.2670
2.000000,0.013386,0.024932,0.045818,0.002000,0,0.6820
2.000000,0.031003,0.001680,0.057562,0.002000,0,0.3580
2.000000,0.031601,0.036421,0.049839,0.002000,0,0.5540
2.000000,0.036524,0.037223,0.049061,0.002000,0,0.3310
2.000000,0.021415,0.038217,0.058373,0.002000,0,0.4410
2.000000,0.013713,0.015350,0.056405,0.002000,1,1.4050
2.000000,0.047147,0.040062,0.050244,0.002000,0,0.4370
2.000000,0.003832,0.016805,0.050270,0.002000,0,0.3240
2.000000,0.049785,0.047838,0.044016,0.002000,0,0.0000
2.000000,0.030417,0.028261,0.048711,0.002000,0,0.1710
2.000000,0.008154,0.013494,0.044543,0.002000,0,0.2650
2.000000,0.047347,0.027057,0.056363,0.002000,0,0.3530
1.000000,0.040100,0.009866,0.049846,0.006000,3,11.0320
2.000000,0.013862,0.001521,0.049409,0.002000,0,0.0000
2.000000,0.006126,0.005100,0.049723,0.002000,0,0.4940
2.000000,0.042004,0.035348,0.048445,0.002000,1,2.6850
2.000000,0.019681,0.022343,0.046310,0.002000,0,0.2250
2.000000,0.038078,0.047982,0.048341,0.002000,0,0.9840
2.000000,0.040561,0.001624,0.046929,0.002000,0,0.2120
2.000000,0.028348,0.048237,0.049015,0.002000,0,0.0780
2.000000,0.032208,0.032257,0.062975,0.002000,0,0.3520
2.000000,0.030858,0.020831,0.048452,0.002000,0,0.3840
2.000000,0.044796,0.003656,0.048116,0.002000,0,0.5360
2.000000,0.046960,0.000306,0.048206,0.002000,0,0.3720
2.000000,0.006808,0.045361,0.051903,0.002000,0,0.9950
2.000000,0.049908,0.027554,0.049658,0.002000,0,0.3050
2.000000,0.018122,0.002517,0.042119,0.002000,0,0.3910
2.000000,0.049194,0.026451,0.044978,0.002000,0,0.1510
2.000000,0.023431,0.046027,0.059790,0.002000,0,0.4970
2.000000,0.031653,0.032662,0.048500,0.002000,0,0.4800
2.000000,0.024451,0.048758,0.057205,0.002000,0,0.5750
2.000000,0.007259,0.006039,0.046109,0.002000,0,0.4690
2.000000,0.030788,0.046815,0.046202,0.002000,0,0.0700
2.000000,0.047379,0.005221,0.060250,0.002000,0,0.2320
2.000000,0.047006,0.013432,0.046540,0.002000,0,0.6760
2.000000,0.020350,0.029909,0.046582,0.002000,0,0.7330
2.000000,0.005587,0.009666,0.058907,0.002000,0,0.4340
2.000000,0.028407,0.011664,0.048162,0.002000,0,0.3190
2.000000,0.034231,0.040175,0.090429,0.002000,1,2.6290
2.000000,0.041572,0.006655,0.043120,0.002000,2,9.2500
2.000000,0.001994,0.019315,0.041650,0.002000,0,0.2090
2.000000,0.035540,0.025306,0.048063,0.002000,0,0.5620
2.000000,0.024470,0.030175,0.089992,0.002000,0,0.2460
2.000000,0.002548,0.027623,0.046743,0.002000,0,0.3710
2.000000,0.008932,0.015913,0.047571,0.002000,0,0.3470
2.000000,0.003414,0.004966,0.046187,0.002000,0,0.4620
2.000000,0.032547,0.040923,0.043284,0.002000,0,0.2000
2.000000,0.019070,0.020780,0.042731,0.002000,1,1.8230
2.000000,0.016192,0.029865,0.045777,0.002000,0,0.0970
2.000000,0.019845,0.027524,0.043555,0.002000,0,0.5430
2.000000,0.042597,0.028566,0.088718,0.002000,0,0.2190
2.000000,0.005825,0.005655,0.042008,0.002000,0,0.3140
2.000000,0.029191,0.009351,0.045071,0.002000,0,0.2880
2.000000,0.015581,0.002076,0.045066,0.002000,0,0.6060
2.000000,0.044393,0.026573,0.047073,0.002000,0,0.5660
2.000000,0.045622,0.031614,0.046325,0.002000,0,0.3700
2.000000,0.020970,0.044736,0.055514,0.002000,0,0.5720
2.000000,0.028745,0.020397,0.044614,0.002000,0,0.1600
2.000000,0.037159,0.026084,0.044622,0.002000,0,0.5830
2.000000,0.034036,0.004955,0.048219,0.002000,0,0.6500
2.000000,0.021823,0.011222,0.043302,0.002000,0,0.5300
2.000000,0.009732,0.026021,0.044483,0.002000,0,0.2740
2.000000,0.003885,0.042695,0.052305,0.002000,0,0.0600
2.000000,0.001135,0.013146,0.047174,0.002000,0,0.4520
2.000000,0.044428,0.018130,0.047830,0.002000,0,0.1600
2.000000,0.041528,0.021002,0.048235,0.002000,0,0.3100
2.000000,0.006886,0.010423,0.046728,0.002000,0,0.4370
2.000000,0.039532,0.017706,0.049044,0.002000,1,2.1500
2.000000,0.017587,0.048536,0.049500,0.002000,0,0.1510
2.000000,0.010297,0.038792,0.053434,0.002000,1,1.6170
2.000000,0.013643,0.020929,0.048025,0.002000,0,0.3500
2.000000,0.001106,0.009202,0.047451,0.002000,0,0.3240
2.000000,0.023342,0.029349,0.049134,0.002000,0,0.1350
2.000000,0.038412,0.047000,0.052102,0.002000,0,0.4720
2.000000,0.036089,0.030438,0.046501,0.002000,0,0.4170
2.000000,0.022848,0.015253,0.045052,0.002000,1,1.2190
2.000000,0.024252,0.021162,0.041804,0.002000,0,0.3370
2.000000,0.016029,0.034325,0.045483,0.002000,0,0.6210
2.000000,0.017612,0.011987,0.085594,0.002000,2,4.1520
2.000000,0.019159,0.001361,0.046652,0.002000,0,0.1750
2.000000,0.030769,0.030063,0.057048,0.002000,0,0.7800
2.000000,0.027586,0.027994,0.045543,0.002000,0,0.1270
2.000000,0.011754,0.003577,0.044334,0.002000,0,0.4720
2.000000,0.021141,0.007725,0.044961,0.002000,0,0.3440
2.000000,0.042038,0.017395,0.044721,0.002000,0,0.1220
2.000000,0.032082,0.018187,0.045831,0.002000,0,0.3840
2.000000,0.037714,0.018708,0.045782,0.002000,0,0.6300
2.000000,0.031441,0.017584,0.041986,0.002000,0,0.4660
2.000000,0.004165,0.000787,0.054909,0.002000,0,0.5820
2.000000,0.019073,0.036241,0.055172,0.002000,1,1.0840
2.000000,0.023615,0.027970,0.045408,0.002000,0,0.3230
2.000000,0.046617,0.002321,0.041643,0.002000,0,0.2160
2.000000,0.023131,0.005685,0.071633,0.002000,0,0.2230
2.000000,0.029691,0.002003,0.047191,0.002000,0,0.0180
2.000000,0.032232,0.035942,0.046038,0.002000,0,0.5540
2.000000,0.041974,0.029709,0.041333,0.002000,0,0.4780
2.000000,0.039006,0.017962,0.062491,0.002000,0,0.0620
2.000000,0.035008,0.012702,0.044069,0.002000,0,0.2090
2.000000,0.038374,0.034846,0.046541,0.002000,0,0.3410
2.000000,0.001371,0.002384,0.041703,0.002000,0,0.5320
2.000000,0.033721,0.044715,0.043055,0.002000,0,0.3010
2.000000,0.038795,0.022691,0.045894,0.002000,0,0.1190
2.000000,0.026023,0.006308,0.046010,0.002000,0,0.4460
2.000000,0.026344,0.047297,0.045702,0.002000,0,0.2400
2.000000,0.022200,0.042442,0.069210,0.002000,0,0.3330
2.000000,0.037782,0.023977,0.041428,0.002000,0,0.5830
2.000000,0.023138,0.003434,0.042604,0.002000,0,0.3900
2.000000,0.030304,0.000458,0.043133,0.002000,0,0.0000
2.000000,0.015766,0.006637,0.056975,0.002000,0,0.4220
2.000000,0.010110,0.001334,0.047137,0.002000,1,2.2450
2.000000,0.048317,0.002717,0.045198,0.002000,0,0.1950
2.000000,0.035343,0.034539,0.044059,0.002000,0,0.3600
2.000000,0.025367,0.009466,0.043706,0.002000,0,0.1780
2.000000,0.030984,0.005716,0.055571,0.002000,0,0.0780
2.000000,0.024989,0.009702,0.047862,0.002000,0,0.3220
2.000000,0.031316,0.021965,0.042034,0.002000,0,0.1880
2.000000,0.022891,0.025055,0.042869,0.002000,0,0.4140
2.000000,0.034828,0.038938,0.045839,0.002000,0,0.6810
2.000000,0.045333,0.032661,0.041207,0.002000,0,0.1730
2.000000,0.049134,0.022464,0.047160,0.002000,0,0.1910
2.000000,0.020339,0.046379,0.047614,0.002000,0,0.2710
2.000000,0.044922,0.019245,0.042166,0.002000,0,0.5150
2.000000,0.025493,0.047958,0.041901,0.002000,0,0.2400
2.000000,0.025041,0.022811,0.045353,0.002000,0,0.1070
2.000000,0.014966,0.048081,0.046557,0.002000,0,0.2130
2.000000,0.044489,0.049742,0.045146,0.002000,0,0.4370
2.000000,0.028120,0.011362,0.041532,0.002000,0,0.4000
2.000000,0.048340,0.007558,0.044108,0.002000,0,0.1010
2.000000,0.042240,0.019219,0.056591,0.002000,0,0.8710
2.000000,0.034124,0.023114,0.045080,0.002000,0,0.1770
2.000000,0.036205,0.030986,0.042628,0.002000,1,1.1000
2.000000,0.046967,0.016829,0.044558,0.002000,0,0.3240
1.000000,0.016365,0.012775,0.048917,0.006000,3,11.8380
2.000000,0.048359,0.020952,0.043219,0.002000,0,0.0380
2.000000,0.012328,0.031483,0.045435,0.002000,0,0.7300
2.000000,0.013050,0.026532,0.042325,0.002000,0,0.6820
2.000000,0.035603,0.044436,0.049811,0.002000,0,0.2050
2.000000,0.017619,0.024438,0.042574,0.002000,0,0.3430
2.000000,0.006435,0.009471,0.042931,0.002000,0,0.2870
2.000000,0.008686,0.022228,0.044027,0.002000,0,0.3290
2.000000,0.003922,0.011991,0.044679,0.002000,0,0.4210
2.000000,0.048214,0.010452,0.055645,0.002000,0,0.5420
2.000000,0.024860,0.014374,0.041646,0.002000,0,0.2500
2.000000,0.039425,0.029310,0.044258,0.002000,0,0.4780
2.000000,0.017376,0.016803,0.042606,0.002000,2,9.7860
2.000000,0.001297,0.030026,0.090184,0.002000,0,0.0430
2.000000,0.048428,0.034782,0.042517,0.002000,0,0.1270
2.000000,0.018078,0.012859,0.041329,0.002000,2,4.7250
2.000000,0.025471,0.025215,0.048555,0.002000,0,0.1300
2.000000,0.002841,0.008233,0.044056,0.002000,0,0.5480
2.000000,0.008002,0.002420,0.043953,0.002000,1,1.1670
2.000000,0.039871,0.026959,0.047449,0.002000,0,0.3390
2.000000,0.010710,0.007461,0.047272,0.002000,1,1.4790
2.000000,0.034838,0.048328,0.041897,0.002000,0,0.4030
2.000000,0.035908,0.006963,0.043492,0.002000,0,0.1090
2.000000,0.019205,0.032714,0.086683,0.002000,0,0.0000
2.000000,0.018344,0.046602,0.043849,0.002000,0,0.2730
2.000000,0.031619,0.004589,0.051294,0.002000,0,0.3440
2.000000,0.014240,0.005257,0.046831,0.002000,0,0.7600
2.000000,0.030740,0.013858,0.043032,0.002000,0,0.4000
2.000000,0.033130,0.027864,0.045848,0.002000,0,0.1710
2.000000,0.018106,0.007056,0.042372,0.002000,0,0.0650
2.000000,0.043478,0.031980,0.049710,0.002000,0,0.6860
1.000000,0.007693,0.044480,0.044048,0.006000,3,15.5410
2.000000,0.039561,0.024227,0.050255,0.002000,0,0.3390
2.000000,0.030039,0.033096,0.041843,0.002000,0,0.9300
2.000000,0.027256,0.028046,0.051125,0.002000,0,0.1470
2.000000,0.046390,0.011227,0.043427,0.002000,0,0.6540
2.000000,0.028926,0.023992,0.047017,0.002000,0,0.1300
2.000000,0.031534,0.036715,0.042274,0.002000,0,0.4540
2.000000,0.039098,0.015932,0.042224,0.002000,0,0.2710
2.000000,0.007017,0.019336,0.049437,0.002000,0,0.1350
2.000000,0.014362,0.030465,0.042295,0.002000,0,0.5880
2.000000,0.002966,0.026778,0.041997,0.002000,0,0.3310
2.000000,0.005184,0.014691,0.047282,0.002000,0,0.5380
2.000000,0.029089,0.032792,0.045566,0.002000,0,0.6880
2.000000,0.039863,0.033010,0.090294,0.002000,0,0.5090
2.000000,0.009854,0.031513,0.054827,0.002000,0,0.5740
2.000000,0.031951,0.012619,0.046601,0.002000,0,0.1610
2.000000,0.010618,0.010469,0.043956,0.002000,1,1.4370
1.000000,0.041987,0.042189,0.044541,0.006000,1,2.6850
2.000000,0.036951,0.031877,0.056912,0.002000,0,0.9510
2.000000,0.016779,0.035347,0.041827,0.002000,0,0.7270
2.000000,0.044651,0.025802,0.041435,0.002000,0,0.3070
2.000000,0.036370,0.001851,0.049942,0.002000,0,0.1850
2.000000,0.046284,0.036624,0.052083,0.002000,0,0.4090
2.000000,0.002012,0.024203,0.049749,0.002000,0,0.2630
2.000000,0.024361,0.013576,0.048259,0.002000,0,0.5340
2.000000,0.030291,0.044476,0.049702,0.002000,0,0.2910
2.000000,0.029766,0.006139,0.047353,0.002000,0,0.5950
2.000000,0.030106,0.015729,0.048247,0.002000,0,0.2410
2.000000,0.033146,0.043659,0.046806,0.002000,0,0.3010
2.000000,0.006855,0.035982,0.041566,0.002000,0,0.2430
2.000000,0.004537,0.008677,0.049359,0.002000,0,0.3370
2.000000,0.037352,0.036588,0.041374,0.002000,1,1.5440
1.000000,0.024514,0.039197,0.046864,0.006000,2,4.0560
2.000000,0.045994,0.046361,0.055601,0.002000,0,0.2840
2.000000,0.046663,0.034707,0.048516,0.002000,1,1.0160
2.000000,0.026955,0.030867,0.048337,0.002000,0,0.3660
1.000000,0.004504,0.034710,0.049854,0.006000,2,10.1220
2.000000,0.031698,0.020085,0.062824,0.002000,1,1.2300
2.000000,0.021983,0.004120,0.046285,0.002000,0,0.3900
2.000000,0.015312,0.048971,0.042718,0.002000,0,0.5670
2.000000,0.012460,0.015548,0.042293,0.002000,0,0.0770
2.000000,0.002016,0.039412,0.041598,0.002000,0,0.1320
2.000000,0.007576,0.026959,0.041245,0.002000,0,0.0000
2.000000,0.013262,0.030634,0.049068,0.002000,0,0.7300
2.000000,0.020098,0.031019,0.090420,0.002000,0,0.5210
2.000000,0.038636,0.042729,0.051738,0.002000,0,0.9260
2.000000,0.001419,0.005268,0.049529,0.002000,0,0.4620
2.000000,0.038858,0.020251,0.042316,0.002000,0,0.2520
2.000000,0.022151,0.019287,0.048014,0.002000,0,0.2170
