time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.08,P,36,0.0000836,0.0000836,0.9240033872442606,0.9240033872442607,1E-16,0.9240624591371692,0.9240624591371691,-1E-16,3.5784192374079464,3.5784192374079464,0E-16,0.005363530350500856,0.005363530350500412,-4.44E-16,-1.3416195182317017,-1.3416195182317008,9E-16
0.08,P,37,0.00008378333333333333,0.00008378333333333333,0.9240033950281845,0.9240033950281843,-2E-16,0.9240624593211243,0.9240624593211243,0E-16,3.5784192332312244,3.5784192332312244,0E-16,0.005362778034371463,0.005362778034371463,0E-18,-1.3416145897477187,-1.3416145897477183,4E-16
0.08,P,38,0.00008396666666666667,0.00008396666666666667,0.9240034028121087,0.9240034028121079,-8E-16,0.9240624595050806,0.9240624595050806,0E-16,3.5784192290545014,3.578419229054502,6E-16,0.005362159737759331,0.005362159737758887,-4.44E-16,-1.3416096819205872,-1.341609681920587,2E-16
0.08,P,39,0.00008415,0.00008415,0.9240034075749359,0.9240034075749353,-6E-16,0.9240624596176954,0.9240624596176952,-2E-16,3.578419226498849,3.5784192264988492,2E-16,0.005361673820293955,0.005361673820293511,-4.44E-16,-1.341604794744233,-1.3416047947442329,1E-16
0.08,P,40,0.00008433333333333333,0.00008433333333333333,0.9240034123377633,0.9240034123377625,-8E-16,0.9240624597303099,0.9240624597303099,0E-16,3.5784192239431962,3.5784192239431967,5E-16,0.005361321888597281,0.005361321888596837,-4.44E-16,-1.34159992821442,-1.3415999282144195,5E-16
0.08,P,41,0.00008451666666666667,0.00008451666666666667,0.9240034140800122,0.9240034140800119,-3E-16,0.9240624597715965,0.9240624597715965,0E-16,3.5784192230083347,3.5784192230083347,0E-16,0.005361102311304933,0.005361102311304933,0E-18,-1.341595082328144,-1.3415950823281435,5E-16
0.08,P,42,0.0000847,0.0000847,0.9240034158222611,0.9240034158222611,0E-16,0.9240624598128825,0.9240624598128824,-1E-16,3.5784192220734736,3.5784192220734736,0E-16,0.005361016702786436,0.005361016702786436,0E-18,-1.341590257083544,-1.3415902570835436,4E-16
0.08,P,43,0.00008488333333333333,0.00008488333333333333,0.9240034145441227,0.9240034145441223,-4E-16,0.9240624597828428,0.9240624597828428,0E-16,3.5784192227593006,3.5784192227593006,0E-16,0.00536106343939613,0.00536106343939613,0E-17,-1.34158545247958,-1.3415854524795796,4E-16
0.08,P,44,0.00008506666666666667,0.00008506666666666667,0.9240034132659845,0.9240034132659836,-9E-16,0.924062459752804,0.9240624597528039,-1E-16,3.578419223445128,3.578419223445129,1E-15,0.005361244142684907,0.005361244142684907,0E-18,-1.3415806685160214,-1.3415806685160212,2E-16
0.08,P,45,0.00008524999999999999,0.00008524999999999999,0.9240034089673289,0.9240034089673284,-5E-16,0.9240624596514379,0.9240624596514377,-2E-16,3.578419225751714,3.5784192257517144,4E-16,0.00536155719602549,0.00536155719602549,0E-17,-1.3415759051932656,-1.3415759051932654,2E-16
0.08,P,46,0.00008543333333333334,0.00008543333333333334,0.9240034046686735,0.9240034046686734,-1E-16,0.9240624595500716,0.9240624595500716,0E-16,3.5784192280583005,3.5784192280583005,0E-16,0.005362004227976946,0.005362004227977835,8.89E-16,-1.3415711625123687,-1.3415711625123685,2E-16
0.08,P,47,0.00008561666666666667,0.00008561666666666667,0.9240033973490593,0.9240033973490593,0E-16,0.9240624593773663,0.9240624593773662,-1E-16,3.5784192319858823,3.5784192319858823,0E-16,0.005362583628531148,0.005362583628531592,4.44E-16,-1.3415664404749295,-1.3415664404749292,3E-16
0.08,P,48,0.0000858,0.0000858,0.9240033900294452,0.9240033900294454,2E-16,0.9240624592046609,0.9240624592046609,0E-16,3.5784192359134632,3.5784192359134632,0E-16,0.005363297033269987,0.005363297033270431,4.44E-16,-1.3415617390831367,-1.3415617390831365,2E-16
0.08,P,49,0.00008598333333333333,0.00008598333333333333,0.924003379688118,0.924003379688118,0E-15,0.9240624589606007,0.9240624589606007,0E-16,3.578419241462446,3.578419241462446,0E-15,0.0053641428385304835,0.0053641428385304835,0E-19,-1.3415570583396887,-1.3415570583396885,2E-16
0.08,P,50,0.00008616666666666667,0.00008616666666666667,0.9240033693467907,0.9240033693467906,-1E-16,0.9240624587165397,0.9240624587165397,0E-16,3.5784192470114276,3.5784192470114276,0E-16,0.005365122687026158,0.005365122687026158,0E-18,-1.3415523982478452,-1.341552398247845,2E-16
0.08,P,51,0.00008635,0.00008635,0.9240033559826802,0.9240033559826808,6E-16,0.9240624584010975,0.9240624584010975,0E-16,3.578419254182384,3.5784192541823834,-6E-16,0.0053662349812304555,0.005366234981231344,8.885E-16,-1.34154775881136,-1.3415477588113598,2E-16
0.08,P,52,0.00008653333333333334,0.00008653333333333334,0.9240033426185698,0.9240033426185711,1.3E-15,0.924062458085655,0.9240624580856551,1E-16,3.5784192613533405,3.5784192613533397,-8E-16,0.005367481371133298,0.005367481371135074,1.776E-15,-1.3415431400345383,-1.3415431400345381,2E-16
0.08,P,53,0.00008671666666666667,0.00008671666666666667,0.924003326230297,0.924003326230298,1E-15,0.9240624576987991,0.9240624576987992,1E-16,3.578419270147011,3.5784192701470108,-2E-16,0.005368860265165587,0.005368860265166475,8.88E-16,-1.3415385419221737,-1.3415385419221735,2E-16
0.08,P,54,0.0000869,0.0000869,0.9240033098420243,0.9240033098420251,8E-16,0.9240624573119426,0.9240624573119427,1E-16,3.5784192789406823,3.5784192789406815,-8E-16,0.005370373320749966,0.005370373320751298,1.332E-15,-1.3415339644796078,-1.3415339644796076,2E-16
0.08,P,55,0.00008708333333333333,0.00008708333333333333,0.9240032904278964,0.9240032904278966,2E-16,0.9240624568536324,0.9240624568536324,0E-16,3.578419289357976,3.5784192893579765,5E-16,0.005372018952104263,0.005372018952103819,-4.44E-16,-1.3415294077126678,-1.3415294077126678,0E-16
0.08,P,56,0.00008726666666666667,0.00008726666666666667,0.9240032710137683,0.9240032710137682,-1E-16,0.9240624563953228,0.9240624563953228,0E-16,3.57841929977527,3.57841929977527,0E-14,0.005373798824252152,0.005373798824252152,0E-18,-1.3415248716277282,-1.341524871627728,2E-16
0.08,P,57,0.00008745,0.00008745,0.924003248571778,0.9240032485717778,-2E-16,0.9240624558655115,0.9240624558655115,0E-16,3.578419311817264,3.5784193118172642,2E-16,0.005375711357030966,0.00537571135703141,4.44E-16,-1.3415203562316487,-1.3415203562316484,3E-16
0.08,P,58,0.00008763333333333334,0.00008763333333333334,0.9240032261297875,0.9240032261297875,0E-16,0.9240624553357,0.9240624553357,0E-13,3.578419323859258,3.578419323859258,0E-15,0.005377758223239493,0.005377758223239937,4.44E-16,-1.3415158615318354,-1.3415158615318352,2E-16
0.08,P,59,0.00008781666666666667,0.00008781666666666667,0.9240032006576182,0.9240032006576182,0E-16,0.9240624547343328,0.9240624547343329,1E-16,3.578419337527195,3.578419337527195,0E-15,0.005379937848171146,0.005379937848171146,0E-18,-1.3415113875361815,-1.341511387536181,5E-16
0.08,P,60,0.000088,0.000088,0.9240031751854487,0.9240031751854488,1E-16,0.9240624541329652,0.9240624541329653,1E-16,3.5784193511951314,3.578419351195132,6E-16,0.005382251912570357,0.005382251912569913,-4.44E-16,-1.341506934253125,-1.3415069342531247,3E-16
0.08,P,61,0.00008818333333333333,0.00008818333333333333,0.9240031466804657,0.9240031466804655,-2E-16,0.9240624534599801,0.9240624534599802,1E-16,3.5784193664904254,3.578419366490425,-4E-16,0.005384698847019198,0.005384698847019642,4.44E-16,-1.3415025016915916,-1.341502501691591,6E-16
0.08,P,62,0.00008836666666666667,0.00008836666666666667,0.9240031181754826,0.9240031181754823,-3E-16,0.9240624527869943,0.9240624527869943,0E-16,3.5784193817857184,3.5784193817857184,0E-16,0.005387280340385825,0.005387280340385381,-4.44E-16,-1.3414980898610536,-1.341498089861053,6E-16
0.08,P,63,0.00008854999999999998,0.00008854999999999998,0.9240030866347424,0.9240030866347417,-7E-16,0.9240624520423208,0.9240624520423208,0E-16,3.578419398709948,3.5784193987099484,4E-16,0.005389994828380651,0.005389994828380651,0E-18,-1.3414936987714692,-1.3414936987714685,7E-16
0.08,P,64,0.00008873333333333334,0.00008873333333333334,0.9240030550940023,0.9240030550940015,-8E-16,0.9240624512976479,0.9240624512976475,-4E-16,3.578419415634178,3.5784194156341784,4E-16,0.005392844008166087,0.0053928440081651985,-8.885E-16,-1.3414893284333456,-1.3414893284333447,9E-16
0.08,P,65,0.00008891666666666667,0.00008891666666666667,0.9240030205142435,0.9240030205142435,0E-16,0.9240624504812105,0.9240624504812105,0E-16,3.578419434189094,3.578419434189094,0E-15,0.005395826320420127,0.005395826320420127,0E-18,-1.3414849788576755,-1.3414849788576748,7E-16
0.08,P,66,0.0000891,0.0000891,0.9240029859344846,0.9240029859344858,1.2E-15,0.924062449664772,0.9240624496647721,1E-16,3.5784194527440096,3.578419452744009,-6E-16,0.005398943470775297,0.005398943470775297,0E-18,-1.3414806500560013,-1.3414806500560006,7E-16
0.08,P,67,0.00008928333333333334,0.00008928333333333334,0.9240029483121335,0.9240029483121344,9E-16,0.9240624487764835,0.9240624487764835,0E-16,3.578419472931529,3.578419472931529,0E-15,0.005402193904718189,0.005402193904717301,-8.88E-16,-1.341476342040352,-1.3414763420403513,7E-16
0.08,P,68,0.00008946666666666667,0.00008946666666666667,0.9240029106897825,0.924002910689783,5E-16,0.9240624478881967,0.9240624478881968,1E-16,3.5784194931190485,3.578419493119048,-5E-16,0.005405579336523303,0.005405579336523303,0E-18,-1.341472054823306,-1.3414720548233052,8E-16
0.08,P,69,0.00008965,0.00008965,0.9240028700209505,0.9240028700209508,3E-16,0.9240624469279679,0.9240624469279681,2E-16,3.5784195149412583,3.5784195149412583,0E-16,0.005409098216325958,0.005409098216325514,-4.44E-16,-1.3414677884179298,-1.3414677884179291,7E-16
0.08,P,70,0.00008983333333333334,0.00008983333333333334,0.9240028293521185,0.9240028293521186,1E-16,0.9240624459677396,0.9240624459677396,0E-16,3.5784195367634686,3.5784195367634686,0E-16,0.005412752267224263,0.005412752267223819,-4.44E-16,-1.341463542837839,-1.3414635428378383,7E-16
0.08,P,71,0.00009001666666666667,0.00009001666666666667,0.9240027856326009,0.924002785632601,1E-16,0.924062444935471,0.924062444935471,0E-15,3.578419560222625,3.578419560222625,0E-15,0.00541653994383795,0.005416539943837506,-4.44E-16,-1.3414593180971388,-1.3414593180971381,7E-16
0.08,P,72,0.0000902,0.0000902,0.924002741913083,0.9240027419130832,2E-16,0.9240624439032022,0.924062443903202,-2E-16,3.578419583681782,3.5784195836817814,-6E-16,0.005420462978267704,0.005420462978267704,0E-18,-1.3414551142104842,-1.3414551142104836,6E-16
0.08,P,73,0.00009038333333333334,0.00009038333333333334,0.9240026951383578,0.9240026951383583,5E-16,0.9240624427987862,0.9240624427987864,2E-16,3.578419608780311,3.5784196087803104,-6E-16,0.005424519829457353,0.005424519829457797,4.44E-16,-1.3414509311930203,-1.3414509311930194,9E-16
0.08,P,74,0.00009056666666666665,0.00009056666666666665,0.9240026483636324,0.9240026483636333,9E-16,0.9240624416943697,0.9240624416943697,0E-16,3.57841963387884,3.57841963387884,0E-14,0.005428712238689126,0.005428712238688682,-4.44E-16,-1.3414467690604421,-1.341446769060441,1.1E-15
0.08,P,75,0.00009075,0.00009075,0.9240025985288646,0.9240025985288651,5E-16,0.9240624405176918,0.9240624405176918,0E-16,3.578419660619337,3.5784196606193364,-6E-16,0.00543303866907463,0.005433038669074186,-4.44E-16,-1.3414426278289369,-1.341442627828936,9E-16
0.08,P,76,0.00009093333333333334,0.00009093333333333334,0.9240025486940966,0.9240025486940969,3E-16,0.924062439341015,0.924062439341015,0E-15,3.5784196873598333,3.5784196873598333,0E-16,0.005437500871255274,0.00543750087125483,-4.44E-16,-1.3414385075152413,-1.3414385075152402,1.1E-15
0.08,P,77,0.00009111666666666667,0.00009111666666666667,0.924002495794129,0.9240024957941295,5E-16,0.924062438091954,0.9240624380919539,-1E-16,3.5784197157450643,3.578419715745064,-3E-16,0.005442097312347904,0.00544209731234746,-4.44E-16,-1.3414344081365859,-1.341434408136585,9E-16
0.08,P,78,0.0000913,0.0000913,0.9240024428941613,0.9240024428941623,1.0E-15,0.9240624368428932,0.9240624368428932,0E-16,3.578419744130296,3.5784197441302954,-6E-16,0.005446829752539184,0.00544682975253874,-4.44E-16,-1.3414303297107522,-1.341430329710751,1.2E-15
0.08,P,79,0.00009148333333333334,0.00009148333333333334,0.9240023869235242,0.9240023869235251,9E-16,0.92406243552132,0.9240624355213198,-2E-16,3.5784197741631965,3.578419774163196,-5E-16,0.00545169666279266,0.00545169666279266,0E-17,-1.3414262722560144,-1.3414262722560135,9E-16
0.08,P,80,0.00009166666666666667,0.00009166666666666667,0.9240023309528872,0.924002330952888,8E-16,0.9240624341997468,0.9240624341997467,-1E-16,3.578419804196097,3.5784198041960966,-4E-16,0.005456699813022325,0.0054566998130227695,4.445E-16,-1.341422235791201,-1.3414222357912,1E-15
0.08,P,81,0.00009184999999999998,0.00009184999999999998,0.9240022719057871,0.9240022719057877,6E-16,0.924062432805523,0.9240624328055228,-2E-16,3.5784198358797754,3.5784198358797754,0E-16,0.0054618376778763356,0.0054618376778758915,-4.441E-16,-1.341418220335632,-1.341418220335631,1E-15
0.08,P,82,0.00009203333333333334,0.00009203333333333334,0.9240022128586872,0.9240022128586876,4E-16,0.9240624314113007,0.9240624314113007,0E-16,3.5784198675634546,3.578419867563454,-6E-16,0.005467112037180311,0.0054671120371798665,-4.445E-16,-1.3414142259091844,-1.3414142259091832,1.2E-15
0.08,P,83,0.00009221666666666667,0.00009221666666666667,0.9240021507290141,0.9240021507290147,6E-16,0.924062429944284,0.924062429944284,0E-15,3.5784199009011894,3.5784199009011894,0E-16,0.005472521369112027,0.005472521369111583,-4.44E-16,-1.341410252532227,-1.3414102525322258,1.2E-15
0.08,P,84,0.0000924,0.0000924,0.9240020885993412,0.924002088599342,8E-16,0.9240624284772667,0.9240624284772666,-1E-16,3.578419934238925,3.578419934238925,0E-15,0.00547806746358992,0.005478067463589031,-8.89E-16,-1.341406300225685,-1.3414063002256842,8E-16
0.08,P,85,0.00009258333333333334,0.00009258333333333334,0.924002023380665,0.9240020233806655,5E-16,0.9240624269373052,0.9240624269373052,0E-16,3.578419969234168,3.578419969234168,0E-15,0.005483748802165067,0.005483748802164179,-8.88E-16,-1.3414023690109804,-1.3414023690109793,1.1E-15
0.08,P,86,0.00009276666666666667,0.00009276666666666667,0.9240019581619887,0.9240019581619892,5E-16,0.9240624253973426,0.9240624253973426,0E-16,3.578420004229411,3.5784200042294105,-5E-16,0.005489567185035682,0.005489567185035682,0E-18,-1.3413984589100896,-1.3413984589100885,1.1E-15
0.08,P,87,0.00009295,0.00009295,0.9240018898475588,0.9240018898475588,0E-16,0.9240624237842764,0.9240624237842766,2E-16,3.5784200408857827,3.5784200408857827,0E-16,0.0054955210969658275,0.0054955210969658275,0E-19,-1.3413945699454866,-1.3413945699454854,1.2E-15
0.08,P,88,0.00009313333333333334,0.00009313333333333334,0.9240018215331289,0.9240018215331285,-4E-16,0.9240624221712087,0.9240624221712088,1E-16,3.5784200775421544,3.5784200775421544,0E-16,0.005501612348623119,0.005501612348623119,0E-18,-1.3413907021402034,-1.3413907021402023,1.1E-15
0.08,P,89,0.00009331666666666667,0.00009331666666666667,0.9240017501158677,0.9240017501158673,-4E-16,0.9240624204848686,0.9240624204848686,0E-16,3.578420115863453,3.5784201158634534,4E-16,0.005507839427823402,0.005507839427823402,0E-18,-1.3413868555177688,-1.3413868555177677,1.1E-15
0.08,P,90,0.0000935,0.0000935,0.9240016786986066,0.9240016786986062,-4E-16,0.9240624187985292,0.9240624187985292,0E-16,3.578420154184752,3.578420154184752,0E-15,0.005514204155892433,0.005514204155892433,0E-18,-1.3413830301022724,-1.3413830301022713,1.1E-15
0.08,P,91,0.00009368333333333334,0.00009368333333333334,0.9240016041711194,0.9240016041711194,0E-16,0.9240624170387427,0.9240624170387425,-2E-16,3.5784201941749454,3.5784201941749454,0E-16,0.005520705023544625,0.005520705023544625,0E-18,-1.3413792259182997,-1.3413792259182986,1.1E-15
0.08,P,92,0.00009386666666666667,0.00009386666666666667,0.9240015296436321,0.9240015296436327,6E-16,0.9240624152789568,0.9240624152789568,0E-16,3.5784202341651397,3.578420234165139,-7E-16,0.0055273438629490634,0.0055273438629495075,4.441E-16,-1.3413754429909994,-1.341375442990998,1.4E-15
0.08,P,93,0.00009405000000000001,0.00009405000000000001,0.9240014519981979,0.9240014519981983,4E-16,0.9240624134455407,0.9240624134455407,0E-16,3.5784202758283707,3.5784202758283707,0E-16,0.005534119167563301,0.005534119167563301,0E-18,-1.3413716813460181,-1.3413716813460168,1.3E-15
0.08,P,94,0.00009423333333333334,0.00009423333333333334,0.9240013743527639,0.9240013743527637,-2E-16,0.9240624116121249,0.9240624116121248,-1E-16,3.578420317491602,3.5784203174916023,3E-16,0.005541032780592037,0.0055410327805907045,-1.3325E-15,-1.3413679410095656,-1.3413679410095647,9E-16
0.08,P,95,0.00009441666666666667,0.00009441666666666667,0.9240012935813365,0.924001293581337,5E-16,0.9240624097048892,0.9240624097048892,0E-16,3.578420360832189,3.5784203608321885,-5E-16,0.005548083198073872,0.005548083198073872,0E-18,-1.3413642220083521,-1.3413642220083513,8E-16
0.08,P,96,0.0000946,0.0000946,0.9240012128099093,0.9240012128099104,1.1E-15,0.9240624077976536,0.9240624077976536,0E-16,3.5784204041727756,3.5784204041727747,-9E-16,0.005555272274441858,0.005555272274442746,8.88E-16,-1.3413605243696516,-1.3413605243696507,9E-16
0.08,P,97,0.00009478333333333334,0.00009478333333333334,0.9240011289041162,0.9240011289041171,9E-16,0.9240624058164005,0.9240624058164005,0E-16,3.5784204491952103,3.57842044919521,-3E-16,0.005562598508164207,0.005562598508163763,-4.44E-16,-1.34135684812124,-1.341356848121239,1E-15
0.08,P,98,0.00009496666666666667,0.00009496666666666667,0.9240010449983233,0.9240010449983237,4E-16,0.9240624038351478,0.9240624038351478,0E-16,3.5784204942176445,3.5784204942176445,0E-16,0.005570063765092836,0.005570063765092836,0E-18,-1.3413531932914584,-1.3413531932914577,7E-16
0.08,P,99,0.00009514999999999998,0.00009514999999999998,0.9240009579494676,0.9240009579494676,0E-16,0.9240624017796718,0.9240624017796718,0E-16,3.5784205409265937,3.5784205409265937,0E-16,0.005577666545967475,0.005577666545967475,0E-18,-1.3413495599091516,-1.341349559909151,6E-16
0.08,P,100,0.00009533333333333334,0.00009533333333333334,0.9240008709006119,0.9240008709006116,-3E-16,0.9240623997241958,0.9240623997241958,0E-16,3.5784205876355424,3.5784205876355433,9E-16,0.0055854087282560805,0.005585408728254748,-1.3325E-15,-1.341345948003732,-1.3413459480037309,1.1E-15
0.08,P,101,0.00009551666666666667,0.00009551666666666667,0.9240007806996621,0.9240007806996617,-4E-16,0.9240623975942847,0.9240623975942848,1E-16,3.5784206360358524,3.5784206360358524,0E-16,0.005593288814805586,0.005593288814804698,-8.88E-16,-1.3413423576051138,-1.341342357605113,8E-16
0.08,P,102,0.00009569999999999998,0.00009569999999999998,0.9240006904987123,0.924000690498712,-3E-16,0.9240623954643724,0.9240623954643723,-1E-16,3.5784206844361623,3.578420684436162,-3E-16,0.005601308694899387,0.005601308694899831,4.44E-16,-1.3413387887437833,-1.3413387887437824,9E-16
0.08,P,103,0.00009588333333333332,0.00009588333333333332,0.924000597136314,0.9240005971363139,-1E-16,0.9240623932598037,0.9240623932598037,0E-16,3.578420734532852,3.5784207345328514,-6E-16,0.00560946687334507,0.005609466873345514,4.44E-16,-1.3413352414507311,-1.3413352414507302,9E-16
0.08,P,104,0.00009606666666666665,0.00009606666666666665,0.9240005037739155,0.9240005037739155,0E-16,0.924062391055234,0.924062391055234,0E-15,3.5784207846295413,3.5784207846295413,0E-16,0.005617765251431095,0.005617765251431095,0E-18,-1.3413317157575182,-1.3413317157575173,9E-16
0.08,P,105,0.00009625000000000001,0.00009625000000000001,0.92400040724038,0.92400040724038,0E-14,0.9240623887757794,0.9240623887757794,0E-16,3.5784208364278096,3.5784208364278096,0E-16,0.005626202335764496,0.005626202335764052,-4.44E-16,-1.3413282116962137,-1.341328211696213,7E-16
0.08,P,106,0.00009643333333333334,0.00009643333333333334,0.9240003107068444,0.9240003107068443,-1E-16,0.924062386496325,0.924062386496325,0E-15,3.5784208882260784,3.578420888226078,-4E-16,0.005634780039840415,0.005634780039841303,8.88E-16,-1.341324729299458,-1.3413247292994572,8E-16
0.08,P,107,0.00009661666666666667,0.00009661666666666667,0.9240002109921512,0.924000210992151,-2E-16,0.9240623841417474,0.9240623841417474,0E-16,3.5784209417313018,3.5784209417313018,0E-16,0.0056434968719112355,0.0056434968719112355,0E-19,-1.3413212686004012,-1.3413212686004006,6E-16
0.08,P,108,0.0000968,0.0000968,0.9240001112774584,0.9240001112774577,-7E-16,0.9240623817871699,0.9240623817871699,0E-16,3.5784209952365256,3.5784209952365265,9E-16,0.005652354757881284,0.005652354757880396,-8.88E-16,-1.3413178296327681,-1.3413178296327677,4E-16
0.08,P,109,0.00009698333333333334,0.00009698333333333334,0.9240000083712523,0.9240000083712524,1E-16,0.9240623793572245,0.9240623793572242,-3E-16,3.5784210504542613,3.5784210504542617,4E-16,0.005661352207483095,0.005661352207483095,0E-18,-1.3413144124307923,-1.3413144124307919,4E-16
0.08,P,110,0.00009716666666666667,0.00009716666666666667,0.9239999054650461,0.9239999054650472,1.1E-15,0.9240623769272792,0.9240623769272791,-1E-16,3.578421105671998,3.578421105671997,-1E-15,0.005670491159234459,0.005670491159235347,8.88E-16,-1.341311017029285,-1.3413110170292846,4E-16
0.08,P,111,0.00009734999999999998,0.00009734999999999998,0.9239997993566416,0.9239997993566422,6E-16,0.9240623744217139,0.9240623744217141,2E-16,3.5784211626079796,3.5784211626079787,-9E-16,0.005679770124201067,0.005679770124202399,1.332E-15,-1.3413076434635685,-1.3413076434635682,3E-16
0.08,P,112,0.00009753333333333334,0.00009753333333333334,0.923999693248237,0.9239996932482374,4E-16,0.9240623719161494,0.9240623719161494,0E-16,3.5784212195439613,3.5784212195439613,0E-16,0.005689191053711795,0.005689191053712239,4.44E-16,-1.3413042917695441,-1.3413042917695441,0E-16
0.08,P,113,0.00009771666666666667,0.00009771666666666667,0.9239995839266062,0.9239995839266064,2E-16,0.9240623693347033,0.9240623693347034,1E-16,3.578421278204106,3.578421278204106,0E-15,0.005698752460002066,0.005698752460002066,0E-18,-1.3413009619836267,-1.3413009619836265,2E-16
0.08,P,114,0.0000979,0.0000979,0.9239994746049754,0.9239994746049756,2E-16,0.924062366753258,0.924062366753258,0E-15,3.578421336864251,3.578421336864251,0E-15,0.005708456307417897,0.005708456307417897,0E-18,-1.3412976541428099,-1.3412976541428099,0E-16
0.08,P,115,0.00009808333333333334,0.00009808333333333334,0.9239993620587555,0.9239993620587559,4E-16,0.9240623640956638,0.9240623640956638,0E-16,3.5784213972546555,3.5784213972546555,0E-16,0.005718301109213897,0.005718301109214785,8.88E-16,-1.341294368284605,-1.341294368284605,0E-15
0.08,P,116,0.00009826666666666667,0.00009826666666666667,0.9239992495125358,0.9239992495125362,4E-16,0.9240623614380692,0.9240623614380692,0E-16,3.57842145764506,3.5784214576450606,6E-16,0.005728288842959728,0.005728288842960172,4.44E-16,-1.3412911044471039,-1.3412911044471036,3E-16
0.08,P,117,0.00009845000000000001,0.00009845000000000001,0.9239991337300248,0.9239991337300245,-3E-16,0.92406235870405,0.9240623587040501,1E-16,3.578421519772005,3.578421519772005,0E-15,0.005738418022767977,0.005738418022767977,0E-18,-1.3412878626689166,-1.3412878626689164,2E-16
0.08,P,118,0.00009863333333333334,0.00009863333333333334,0.923999017947514,0.9239990179475127,-1.3E-15,0.9240623559700304,0.9240623559700304,0E-16,3.578421581898949,3.57842158189895,1E-15,0.0057486906396406745,0.0057486906396406745,0E-19,-1.3412846429892369,-1.3412846429892369,0E-16
0.08,P,119,0.00009881666666666667,0.00009881666666666667,0.9239988989166665,0.9239988989166661,-4E-16,0.9240623531593011,0.924062353159301,-1E-16,3.5784216457688958,3.578421645768896,2E-16,0.005759105208392512,0.005759105208392512,0E-18,-1.3412814454477786,-1.3412814454477786,0E-16
0.08,P,120,0.000099,0.000099,0.9239987798858191,0.9239987798858195,4E-16,0.9240623503485712,0.9240623503485712,0E-16,3.5784217096388424,3.5784217096388424,0E-16,0.005769663733666164,0.005769663733666608,4.44E-16,-1.341278270084841,-1.3412782700848411,-1E-16
0.08,P,121,0.00009918333333333334,0.00009918333333333334,0.9239986575942505,0.9239986575942502,-3E-16,0.9240623474608396,0.9240623474608395,-1E-16,3.578421775258437,3.578421775258437,0E-15,0.005780364730821663,0.005780364730822551,8.88E-16,-1.3412751169412451,-1.3412751169412453,-2E-16
0.08,P,122,0.00009936666666666667,0.00009936666666666667,0.9239985353026816,0.923998535302681,-6E-16,0.924062344573108,0.9240623445731079,-1E-16,3.5784218408780326,3.5784218408780326,0E-16,0.005791210218354159,0.005791210218355047,8.88E-16,-1.3412719860584013,-1.3412719860584013,0E-16
0.08,P,123,0.00009955000000000001,0.00009955000000000001,0.9239984097376592,0.9239984097376595,3E-16,0.924062341608073,0.924062341608073,0E-15,3.5784219082541076,3.578421908254107,-6E-16,0.005802198712011819,0.005802198712012263,4.44E-16,-1.3412688774782418,-1.3412688774782418,0E-16
0.08,P,124,0.00009973333333333334,0.00009973333333333334,0.923998284172637,0.923998284172638,1E-15,0.9240623386430363,0.9240623386430364,1E-16,3.578421975630182,3.578421975630182,0E-15,0.005813332244354097,0.005813332244354985,8.88E-16,-1.3412657912432906,-1.3412657912432904,2E-16
0.08,P,125,0.00009991666666666666,0.00009991666666666666,0.9239981553210845,0.9239981553210849,4E-16,0.9240623356003892,0.9240623356003893,1E-16,3.578422044769754,3.578422044769754,0E-15,0.005824609331360087,0.005824609331360087,0E-18,-1.341262727396597,-1.3412627273965967,3E-16
0.08,P,126,0.0001001,0.0001001,0.9239980264695322,0.923998026469532,-2E-16,0.9240623325577418,0.9240623325577418,0E-16,3.5784221139093253,3.5784221139093257,4E-16,0.005836032019868043,0.005836032019868043,0E-18,-1.341259685981803,-1.341259685981803,0E-15
0.08,P,127,0.00010028333333333334,0.00010028333333333334,0.9239978943180233,0.9239978943180229,-4E-16,0.924062329437165,0.924062329437165,0E-15,3.578422184819598,3.5784221848195985,5E-16,0.0058475988259298894,0.0058475988259298894,0E-19,-1.3412566670430794,-1.3412566670430794,0E-16
0.08,P,128,0.00010046666666666665,0.00010046666666666665,0.9239977621665141,0.9239977621665139,-2E-16,0.9240623263165878,0.9240623263165878,0E-16,3.578422255729871,3.578422255729871,0E-15,0.005859311810879397,0.005859311810879841,4.44E-16,-1.3412536706251905,-1.3412536706251905,0E-16
0.08,P,129,0.00010065000000000001,0.00010065000000000001,0.9239976267012738,0.9239976267012743,5E-16,0.9240623231177553,0.9240623231177553,0E-16,3.578422328418236,3.578422328418236,0E-15,0.005871169490684114,0.005871169490684558,4.44E-16,-1.3412506967734332,-1.3412506967734332,0E-16
0.08,P,130,0.00010083333333333334,0.00010083333333333334,0.9239974912360336,0.9239974912360345,9E-16,0.9240623199189238,0.9240623199189241,3E-16,3.578422401106601,3.5784224011066006,-4E-16,0.005883173941391817,0.005883173941393149,1.332E-15,-1.3412477455336995,-1.3412477455336995,0E-16
